2.7,4.750212843640306,7.534713291655429,25.509881727332797,4.6822936489716325,7.415096122877548,25.262781875033088,4.72221208489528,7.587137920159365,25.27344202972304,4.796122100124332,7.487697016059123,25.463405395863475,4.80368846560036,7.401858844174908,25.511100723390154,4.553555351294535,7.467127557184203,25.278784014751302,4.855698901456011,7.47605649675589,25.398340741086482,4.8716722922462665,7.553797631142626,25.14070248100436,4.660980294097087,7.512930033962488,25.36773306428095,4.623448412590376,7.330998499113085,25.479625603057407
2.75,4.857885098378174,7.565680529599153,25.515361455761248,4.878873849061775,7.624095858083308,25.390499323085308,4.835642182883692,7.599523362226593,25.344734822915363,4.742194181988725,7.618477503242753,25.396954510882594,5.001121381009568,7.462633970608875,25.48195332428572,4.800297114061017,7.402747950246434,25.593870959795368,4.842327560733079,7.337503266934392,25.40458442016613,4.839363069465703,7.342995018362861,25.43306898977857,5.003936698836144,7.688651267013366,25.46463824983776,4.6145174973301994,7.6957332531503235,25.552020023330154
2.8000000000000003,4.921601611597345,7.675264502658415,25.8454499121724,4.919183768685542,7.555407704652761,25.557127256324065,5.084149249409732,7.5017883301620225,25.79421125427297,5.097117131071708,7.60691497206547,25.62847904522274,4.7671590656553535,7.507392027845891,25.50170191012334,5.015174507553528,7.5450307931409135,25.492225239529127,4.883083770560493,7.851085737529449,25.60276553920166,4.7545484125234205,7.8327036282604166,25.839800840785134,4.898216451106121,7.724243218215431,25.703526323516915,4.966735491936541,7.714023951555305,25.578406343621147
2.85,5.014682564212848,7.6579090332265265,25.75338098885568,5.16391449138634,7.714382209861068,25.839429423184097,5.118059881513226,7.624219511509835,25.954386104761895,5.182207422452937,7.662608977609119,25.707343177821457,4.950283371461548,7.871820068032711,25.884225425957634,4.839266617156764,8.003235527917132,25.94428589668477,4.927432174985307,7.754959247795537,25.819441180229745,4.974255949047456,7.7647682241593365,25.81290369665704,5.057151031108898,7.681738374234133,25.657206057081808,5.047117051663215,7.808896465739142,25.64205380409932
2.9000000000000004,5.258274913100255,7.96022856445527,25.748895422983605,4.957825158656951,7.958270349840108,25.925161927056873,5.257166989503194,7.999585993673525,25.954838471042606,4.9362432965248955,7.7891712572364025,25.79446579386689,5.013414521986309,8.081958423765894,25.886977674049508,4.876367379659005,8.02162755041892,25.85512795063725,5.000687190446359,8.037799179902809,25.926920588958154,5.253963920547432,7.820017322472039,25.973715033023034,5.106780642810062,7.998077621353979,25.964119853292342,5.119788168811059,7.875710572223058,26.069874484087627
2.95,5.049178278095322,7.972992778358011,26.06826619992521,4.981891324221614,7.967001998189547,26.180411463095083,5.035170382823718,7.904296752913534,25.872868440227045,4.983022244039176,8.268622610540506,26.16181866760178,5.1627133988818406,8.189932186531088,26.07873039425627,5.294659281684637,8.14740889126481,26.254192070389536,5.1147601337810995,8.271291935359985,26.244026343315,5.026247744447235,8.224593760782657,26.125958419244093,5.056049493680151,7.910151426710543,25.952963676024634,4.981937823534839,8.015328431970905,25.9742585612386
3.,5.291389551869562,8.404081160036338,26.15674507584276,5.2749659086987,8.112865452698042,26.193944413961937,5.1187029350548805,8.081199756871813,26.124305901466954,5.33143598635713,8.116643969872472,26.10580563150886,5.441903960511251,8.317106091300973,26.20887356073066,5.227436228298824,8.280326678760904,26.262382304417415,5.428700553902998,8.084325253389604,26.132441730630486,5.310268964666356,8.161101610354452,26.1386846487774,5.278159523180645,8.256801637265887,26.280133472530164,5.1723055767747725,8.302218305333142,26.150214787508723
3.0500000000000003,5.453664203459736,8.487952999723927,26.09438983388669,5.38527678960006,8.469206186146858,26.306107423126402,5.1473621493048105,8.427064692687079,26.214903698592273,5.207310601779374,8.500771070156079,26.180144357063824,5.503116285444321,8.388777207492783,26.22622396709631,5.537345586083232,8.49791363648387,26.426475329249385,5.513920613164614,8.198577812414854,26.301088022135133,5.508122915983737,8.272691092229538,26.360371098934138,5.304151266096222,8.541145858035323,26.332153691456195,5.445170396208804,8.308609787388065,26.34602669044871
3.1,5.304836214369494,8.451162010184426,26.279371178291214,5.52600032433557,8.57519276364264,26.441155867794667,5.2918358463005255,8.634754343667085,26.399284808515993,5.333573839575921,8.644610397766792,26.435305317814922,5.570913238774611,8.467721987633198,26.459494814151462,5.415046440466947,8.629117716159449,26.523034559484465,5.32694608190798,8.548494887519196,26.475917041889154,5.508814928384938,8.371229422177533,26.519993855245872,5.587565313090998,8.601451445548976,26.31606760338351,5.536051992445327,8.445252744823536,26.425993605190605
3.1500000000000004,5.6231609680784205,8.669880415778525,26.26254415795654,5.414582963681042,8.781424256880467,26.337336151058366,5.436891053169707,8.557910436322176,26.341318263087274,5.696305838097352,8.44752476644593,26.26357282050505,5.315986404092261,8.808515068249399,26.46742773185489,5.617779645011895,8.751114192339688,26.3459108957588,5.596150731081029,8.498461723775286,26.297438950032117,5.6527781586258,8.51829257170422,26.285597242975093,5.471550861101691,8.650927138633708,26.279710213366585,5.683589564753224,8.825969227618138,26.265234440327163
3.2,5.6587517440842126,8.76755389999634,26.373628101970194,5.5319746362381315,8.927087807721914,26.632848706418407,5.54079953858396,8.892394240322412,26.616537218733818,5.732632658849484,8.65012591049529,26.57410963869133,5.598204947769114,8.656428733089209,26.625491068469074,5.614288882708882,8.798153190939312,26.392248008107185,5.494723996531423,8.940567533312194,26.59071276119354,5.637902751423107,8.96482347886599,26.473813419100523,5.74847549956915,8.870602812768338,26.38474208285836,5.638651951440486,8.756561824048864,26.490809633920804
3.25,5.761464079307037,8.917476288516704,26.71241865323961,5.524751602052024,8.713922463912311,26.655926876367033,5.518087765213834,8.719246999331814,26.710339957836005,5.601704614624356,8.821228150737394,26.716385659176638,5.82438385875082,8.896905008015478,26.778725934653096,5.571063678664743,9.038743783249467,26.616355327662017,5.789317606367861,8.820148012791877,26.72760362975021,5.822750572877506,9.048227357861045,26.612256432411098,5.811324050671813,9.044645504885118,26.595188023815513,5.764921915358575,8.715175205958987,26.660922681178562
3.3000000000000003,5.868187067603694,9.156459153269557,26.512780266337707,5.938364945112787,8.933713571517178,26.46560025194596,5.824185196042531,9.046424173599192,26.6820597169072,5.8778159749049665,9.154766731982205,26.602084339711755,5.881877354838183,9.19930282839505,26.69083698695064,5.7908142904327224,9.197010949942,26.522597924881282,5.687973429278775,9.064900792244895,26.64671316025456,5.8618891504375625,9.19512343377091,26.550709869673067,5.901049647643487,9.156614247186198,26.706524268598162,5.860498543022639,9.029128194718101,26.444685096168
3.35,5.936001334368705,9.07077281496237,26.545617103558502,5.669345481570463,9.302303087894408,26.641158126941594,5.918946348593337,9.283167937867498,26.819696906710757,5.960376548538923,9.138365150952882,26.78183385089087,6.042360709633147,9.070300992734197,26.87015274670956,6.054968852316957,9.34228066938834,26.59249740339302,5.957980198233021,9.349269100740164,26.645138422682884,5.733823520289995,9.343846273524546,26.833772862551783,5.96824006786056,9.09749308806361,26.618391690788084,5.800137302744255,9.102000184734553,26.59812686336241
3.4000000000000004,5.855665424875446,9.134184213621781,26.83664576589267,5.964036506892859,9.118097187805136,26.69587716301257,5.801101802216963,9.286163638702151,26.723992448749247,5.753210075229176,9.350194576274733,26.75531055997859,5.845583382206253,9.120023697414611,26.793238129420075,5.887684147274469,9.125452025859195,26.697052203986484,5.889923110660872,9.26876595084874,26.82399714864795,6.0790854221589745,9.370270886746571,26.579480842995007,6.07554572542666,9.321082956215317,26.698032430165878,6.0612679824840985,9.412106472638843,26.764377164173062
3.45,6.166082154912756,9.334569637490654,26.606513984712507,5.990784086621835,9.58154651757948,26.609147376684252,6.177390778527536,9.372001594064383,26.830149825859564,6.067638913308277,9.362130300768921,26.733694353817697,6.124765115432899,9.408274638808278,26.87617152407221,5.862363430624514,9.465482312082921,26.797429405060896,6.01455822205634,9.514856495305917,26.809827193792344,6.004377098260447,9.280985177667933,26.655345949313308,6.0824768307211965,9.27478510907847,26.779545199377726,6.0481117244295,9.292238080478,26.698655979640737
3.5,6.276299305570811,9.713859514828592,26.645915655402682,6.136546531656082,9.528752357451328,26.86992879066469,6.1535250347961785,9.498518980966562,26.68812013866995,5.997770147963664,9.75352519512468,26.6564407291594,6.151555977182802,9.649162216009172,26.86579397145801,6.023804291167864,9.623276722528123,26.58887347348149,6.027750237260931,9.660169232173907,26.76650312394649,6.193029870191312,9.542088394772565,26.889192785759548,5.931637409518516,9.765730869005441,26.796912796061502,6.316377890815067,9.679351492701988,26.716336745526835
3.5500000000000003,6.141943220720281,9.887750640354575,26.85080682705116,6.386320749609295,9.666168206725144,26.894760886709673,6.368755828092783,9.549548200000796,26.611538899270496,6.084337781168057,9.786532551760587,26.916335878674374,6.315688825479981,9.56575453860248,26.90463824690658,6.076560813912537,9.758860646904997,26.91427492800062,6.348595251909365,9.906751155620224,26.881370352213665,6.348574250553967,9.665174073062737,26.706152201712616,6.125713274230513,9.560350289970938,26.895859051007506,6.339790320634576,9.543805329353434,26.58847682823054
3.6,6.404111755163541,9.931552620714157,26.84460725293275,6.451767636464571,10.02976242584037,26.796704104418964,6.191821877077894,9.851694810194136,26.61410840104616,6.435939318977366,9.6676324532466,26.85170959732166,6.368773522550795,9.869246329781314,26.867239711976865,6.35866884529666,9.945566813379902,26.574359154091884,6.264639951393318,9.986946152672962,26.771825197257815,6.115572678772631,9.786185485655139,26.87748696600349,6.1931585614331155,9.961314382461943,26.836725816034576,6.33044770728205,9.89094489396767,26.660387124601254
3.6500000000000004,6.278721549307137,10.095107722702426,26.60552413664756,6.479431981343595,9.961981649703256,26.738027988014323,6.471163746697952,9.971895790089029,26.784175361323086,6.522683238550041,10.116689390771507,26.834221259657077,6.400355447579606,10.05740797121712,26.75333439294546,6.521419423785759,9.86575603232048,26.693540472837267,6.346464778501339,9.988033347580712,26.861545378445612,6.4421036723649685,9.876278721720645,26.49765485769728,6.493697419457141,10.156906611420903,26.65832285953424,6.341736218629426,10.12973858634939,26.61209116527862
3.7,6.355009392253122,10.26337128651074,26.65802446989293,6.5599679551315475,10.11131029701242,26.528333524928833,6.6558622379033485,10.176501667395218,26.80053799793748,6.2974889518769555,9.965953432290688,26.67319408688568,6.526897435720121,10.159689535871415,26.75806447649119,6.5401569699063495,10.312710871535069,26.797381693574327,6.3662347374564625,10.117298893689677,26.4526378357118,6.592048285310875,10.129484290486566,26.472448971228445,6.47210910716165,10.02340921956346,26.564945765273485,6.6079830375367425,10.099961943139789,26.784243898550944
3.75,6.436130662104828,10.30677953760577,26.490734797211488,6.627172909371868,10.328047076790561,26.53400088822796,6.625397582086065,10.173157725749679,26.539193063115704,6.60803226949928,10.468030955165585,26.51772578167073,6.368017399349777,10.309386145165883,26.558919065058284,6.632268402183357,10.08619564853198,26.775672679298257,6.735558422440971,10.192575479532868,26.65803922296271,6.574666861073119,10.091150439201366,26.479912016134048,6.416320522443267,10.173765726048847,26.766000256789614,6.743920998359561,10.28144366596554,26.55815474335611
3.8000000000000003,6.803286196333187,10.388720051588047,26.645927356550388,6.839973191148877,10.335692277127526,26.738927626796507,6.60490919520914,10.213997992832843,26.733275495922424,6.783928610189808,10.453632534474403,26.594648947673424,6.783661661950229,10.22725476330073,26.4478504041864,6.65175571212119,10.296696313711012,26.73157685051941,6.75065937705207,10.262452437396513,26.7380115022212,6.72976116622905,10.584909493582211,26.607080676983152,6.695818920351097,10.490769691129657,26.70781073452912,6.453077827855938,10.489180488077864,26.67389180924359
3.85,6.931127378761494,10.649256506955751,26.55017503865307,6.933666745658074,10.614632853284403,26.439628457535424,6.638129888057551,10.565978877087918,26.549039081383086,6.672709256460105,10.439140636593576,26.564164339394644,6.551499258521311,10.462664196757961,26.46133648617407,6.680423900594505,10.438393136370223,26.28256817844032,6.574977739666812,10.534321424848155,26.427445846370535,6.5989134897029045,10.397212011752544,26.483988918110086,6.852437184219529,10.740490524341599,26.648063721100314,6.922645422159363,10.647324840937966,26.673519644388413
3.9000000000000004,6.9043681418961285,10.765599012045865,26.32472448340589,6.760716152019095,10.776470678868058,26.552509152535507,6.80779756551963,10.82991942682475,26.44594459082361,6.649261692577361,10.52953154726771,26.413306821413347,7.004478082488646,10.528157194970795,26.592682414316947,6.642424207509029,10.71192374125653,26.517453868507392,6.645433575206826,10.505568510061366,26.40534632934359,6.8470897394348285,10.631209108539617,26.339856937921475,6.779639399839723,10.770470044382321,26.289136950408388,7.00235651629111,10.87801375089871,26.234187695932484
3.95,6.914935797175588,10.82869938522418,26.129179039982386,7.000528548262716,10.696912251477821,26.38832420941892,6.735932497410601,10.887621290883892,26.214610871992,6.9918890750517955,10.95948843518734,26.276258285726914,6.869982629445085,10.806170044755325,26.236829173821206,7.034698590522096,10.894261325292955,26.212878267815224,6.99031730016946,10.917720057383923,26.324515940986,6.742858201243827,10.866234186291248,26.25870975940536,7.111063205870022,10.681505397638489,26.391104038885306,6.937231291233266,10.625739457602593,26.213020228527014
4.,7.110189851531777,11.100792763368714,26.250276355086463,6.8908570865974195,11.03713863738158,26.29679962326739,7.17628518727415,10.772892677760858,26.349138368387205,6.98848199810255,10.919052829730923,26.10886619546227,6.945906316349474,10.893620488682238,26.379408703082646,7.199059458207187,10.990511170611281,26.297716107198085,6.883722621054115,10.804088955724787,26.261055379278805,7.176111982289137,10.916887376511704,26.151628911341803,6.807533117084725,10.940047995040242,26.339155663075182,6.927188720137482,10.764970762927527,26.210992823026245
4.05,7.198287988815043,11.200075070636718,26.081378971893464,7.161710517004206,11.123781308605597,26.00069151241769,6.894545739158213,11.150287151250943,25.995165859204814,7.280763791967835,11.126674034029525,26.280664464007376,7.25574546536106,11.17844030547005,26.257892620288548,7.076657037313372,11.081889364040453,26.00533147883588,7.1202432329546,11.185115423004076,26.2248092333902,6.892406984882771,11.116620859836175,25.958711508429744,7.255861119421596,11.029068238570037,25.908016444681746,7.2282282644440325,10.937215947064123,25.9620181853295
4.1000000000000005,7.036816105377406,11.121174132573138,25.90860069436312,7.224144388209826,11.108968020662344,25.871848553618598,7.307629692618575,11.333991114324952,26.117508800704424,7.146754225833921,11.294001084540753,26.060121491709122,7.24667039574835,11.316634209485967,25.821014251846623,7.068306183491399,11.297114596273552,25.959051327571093,7.139070688770684,11.391162436341325,25.818186691415246,7.188104482177695,11.042305434506417,25.950286494810054,7.056853733696439,11.329127563640075,25.88247453220229,7.244760094058163,11.124422511953018,26.03500053172485
4.15,7.22614227888685,11.290642006778377,25.952190664987754,7.2227575848881544,11.53460088184442,25.87123173853958,7.394308427967593,11.420688427871225,25.990496793328447,7.375626721678794,11.217294833021402,25.69511399360769,7.154097136461012,11.296345281722061,25.883396703386367,7.24608581630269,11.386191179250606,25.919506327661065,7.460005731644195,11.543821770326835,25.991405718525737,7.268197929209666,11.283680860229994,25.845104546517536,7.406464280272516,11.286591237644277,25.77624841653251,7.389259814967566,11.281855633149966,25.862923238138627
4.2,7.437208379691074,11.460214108010668,25.818752007442708,7.163873457148124,11.389868289179185,25.722013655620977,7.15911126008935,11.354111564691856,25.880180429058417,7.297316669531721,11.638065627697962,25.71427762322513,7.30774947797335,11.459579491224671,25.74951752008287,7.48280584390182,11.356530237371457,25.519548175933963,7.224126774422522,11.43281216227995,25.800748464767572,7.477182610775276,11.323742607729884,25.720189565721846,7.535953975293005,11.334400019287843,25.875998478835964,7.351045527144092,11.372815842476136,25.745018650033963
4.25,7.364466983964791,11.526741029972646,25.678636185568443,7.619530448166097,11.791370512149442,25.343059299945576,7.440055729922899,11.451204429363116,25.350589632538306,7.588888954453785,11.81394650902609,25.62317260870819,7.4359027128915,11.52966240190319,25.377833818190766,7.3826304100506235,11.651691065045958,25.650315569653763,7.515206497470842,11.598079523134496,25.518387864420667,7.286405568625029,11.59124670437903,25.38698589993759,7.569710399750155,11.714685826857727,25.359626247368478,7.341568770998974,11.704715556468178,25.424486571493606
4.3,7.552995761655362,11.823923400661785,25.331602470578318,7.490421364572425,11.691856348122494,25.31341432521122,7.368015168189405,11.833239718885807,25.29841722069585,7.392796255475247,11.923662712436663,25.386745868159295,7.505290787749836,11.656587190849004,25.347170395910823,7.520446549015208,11.605913989268627,25.394800901347576,7.334217390615083,11.601877482227087,25.214393317830623,7.7063675590077665,11.715758519389286,25.448159353874857,7.388725123026426,11.672085867609441,25.281164734503673,7.431905875277852,11.9167040875444,25.165004512312514
4.3500000000000005,7.424516675633343,11.745365822198416,25.20908541507828,7.479248741215268,11.935818717866688,25.117750498875317,7.775605039197252,11.820485568674236,25.262658530927038,7.5982594403810015,11.860127469921226,25.101924867850183,7.678100512526017,12.038483929711758,25.179723321493537,7.589137247015833,11.778412920977969,25.151869829938754,7.518005677448359,11.879447634406386,25.016574470719153,7.633543067060674,12.029685690454425,25.333381844497872,7.706743675216897,11.736447575074926,25.148021191904668,7.780824021821689,12.000432029788632,25.092646970608417
4.4,7.533054778729772,11.882948521625625,24.877207085313817,7.7975376786323665,12.096048497670798,24.90594198198846,7.873319507233769,12.038327171972602,24.80210465892188,7.616745449394109,12.246542756846102,24.89165034119708,7.866160590759936,12.247473534304952,24.801405611480707,7.764438265560647,12.215221820055243,25.101452005468943,7.881070176630359,12.245653930493335,25.11894877481119,7.635253989979171,12.020427988176356,25.0463814793625,7.737188069911276,12.192742484671564,25.18495006161005,7.525806384890135,12.191111473132302,25.127455893092957
4.45,7.840649414147391,12.253276227115544,24.916672254416458,7.593630645403753,12.318533090621603,24.9156257862403,7.7650320214537505,12.264125603938973,24.90383098827958,7.732594083910078,12.10833458841269,24.65448983683955,7.797496997074959,12.13189798197089,24.718023005263294,7.945024299418066,12.345391591269765,24.76917334550874,7.628314731185588,12.083375066353788,24.818847692446933,7.917025631648497,12.318731869486138,24.83903515463331,7.706015814892258,12.146255626110287,24.927423464694304,7.716864150788792,12.148352565418739,24.772929968510535
4.5,7.739447633394774,12.339063615624854,24.451098768313358,7.970692687850527,12.52350337644688,24.600120789219044,7.798924180569343,12.299367811526723,24.661017960570348,8.065390990362928,12.466138493426609,24.556584904340145,7.69734802840495,12.327156955797777,24.389947043381547,7.705244022760794,12.22837314211332,24.700343579542732,7.728634689769441,12.162809662092945,24.617244655917226,7.976021289766056,12.430512635687789,24.629839502235754,7.789773055934263,12.328741238737708,24.397810946512795,7.8939003570032735,12.141448804787041,24.42731211166682
4.55,8.038643510647766,12.542144416155022,24.357429956928666,7.776014587735398,12.408062188209229,24.556335236316123,8.018000871614507,12.59003549447632,24.2128948135902,7.941479585127532,12.428582493524459,24.505505025496234,7.9061123758285,12.407145118421859,24.516284487053696,7.971621159919885,12.636497937716248,24.237376925372825,7.960544810472425,12.570092884905572,24.319459938096667,7.798144855258655,12.333514565690768,24.293132987727486,7.867005217882664,12.470526664534152,24.22097592588268,8.132956586899372,12.498821723313819,24.51633500124724
4.6000000000000005,8.134941026364128,12.80046560469829,23.950405168009038,8.019896115116085,12.511383652517672,24.284635250504763,7.971735765610167,12.793461884128227,23.986832048820887,8.030163247255738,12.588062921679287,24.043640788156985,8.091614868279276,12.575208968049827,24.23688281192913,8.09498850637156,12.66142264868723,24.07367638753844,8.228161791789221,12.707703644535753,24.260016369892547,8.161345896610861,12.407092670888296,24.06373166011712,8.232769688108847,12.61365080706287,24.17355768903022,7.869470115840494,12.683096775405996,24.230870791816358
4.65,8.090810691742407,12.57727247607925,23.952034170575367,8.035960035572094,12.866819923866169,23.937488322229736,8.16091862659331,12.800185604838136,23.99188959818247,8.052995964442118,12.844869673557739,23.833368309829197,8.312735396976986,12.69169226808928,24.020659336367945,8.029144055223508,12.782157457526994,23.883732316123332,7.938824959678063,12.580859771745908,23.94009118574985,8.207262714347037,12.60318196404161,23.89493625522817,8.099632877983511,12.702962666605295,23.909289424396825,7.963372926742396,12.66471977634088,24.013679891107177
4.7,8.030879530917343,12.850173696136025,23.687110738273446,8.277903524699873,13.041101706599731,23.649295649918834,8.202701463724638,12.776272073254802,23.60155115129156,8.408882635593338,12.997432107698865,23.80660025622759,8.312747034946286,12.923486601117496,23.693860242556568,8.18769043493722,12.835275461147608,23.70151603482655,8.162199316097604,13.070473196134675,23.6493436881367,8.327979844302911,12.914749210030529,23.506872143302324,8.163425994231646,12.789900311023034,23.677984818175922,8.188990339299506,12.864333934765874,23.632786485912646
4.75,8.498024364194276,13.029253481260614,23.43672477835254,8.306730274539168,12.964232824738408,23.180412366900505,8.415431299017442,12.92155188234025,23.16532608863921,8.166902220867417,12.836192622844825,23.208503827637493,8.379565603481419,12.937685685757971,23.392019897096326,8.134521172215235,13.114329644515964,23.545411837334115,8.273650282574648,13.023186026850768,23.23975422736202,8.218272408311085,12.860791998464249,23.181633583234476,8.301280029708757,12.886799901569827,23.526591443327234,8.462056341601162,12.871589469440384,23.262337020727966
4.800000000000001,8.356626888253805,13.244636025546296,23.271307254584766,8.450896564525731,13.338534091014841,23.003709684240622,8.455638262772391,13.093562245172995,22.98526120861823,8.225724108717946,13.18317303686359,23.123388858529665,8.530311729810581,13.241854242485006,23.141508461521116,8.452945176987217,13.153472210735009,23.19476489813845,8.293040135599194,13.073689630773107,23.217481963650823,8.280880744252455,13.022658407258074,23.099416171748842,8.564034732972873,13.164723418232601,23.248273982859487,8.479027251884268,13.09922461254014,23.27290585507592
4.8500000000000005,8.413071063429339,13.260779999058759,22.679637826987456,8.683870682424885,13.114680896540682,22.660004505915698,8.670713684774299,13.409201850273051,22.751578324627978,8.570255640596594,13.414403353569229,22.83053028515661,8.514330147358434,13.276636602701497,22.69099921565031,8.307367033632502,13.259553704999988,22.69936663309486,8.460860838111374,13.256794141997412,22.84462678160969,8.290673282468221,13.35787376874937,22.759264042508203,8.383543542383427,13.413045087975728,22.96519830274277,8.382908769264645,13.187722363403735,22.684853271701773
4.9,8.676006094376596,13.289781302523265,22.40600571376486,8.406783845359154,13.381667117908195,22.56828447191777,8.675398348374308,13.497692613960375,22.697254091340405,8.561076223180144,13.472240009797368,22.589766131154487,8.681419975904298,13.438459561065347,22.414161065981506,8.59285379059121,13.274270348828354,22.54787941511035,8.378280680692853,13.436458887269174,22.585319958690956,8.552456518209093,13.244337591394443,22.66816970511753,8.667095766480102,13.366858242208357,22.484583615523903,8.65723597689392,13.552304763283416,22.326554285825193
4.95,8.56460791823796,13.585099882070203,22.341463346961312,8.572451403838828,13.591902050286427,22.387072820572612,8.84242835613127,13.471863399474062,22.192153282893454,8.608644620309216,13.533999900084632,22.08528937976793,8.511205941935266,13.391282000822912,22.106947824353206,8.675535817921798,13.662111736741824,22.046494762413126,8.786579461909435,13.659458861951876,22.339996157874896,8.469103134933842,13.655599628841628,22.0350397983695,8.67505759584396,13.586150865130389,22.031239954587363,8.787570674584632,13.751059039372775,22.21280219127224
5.,8.778240242841337,13.733338070418773,21.98849324791091,8.871731030968789,13.714483943633214,22.044947382786578,8.67813475793015,13.508655886810851,21.8492236021252,8.550054734567672,13.868705796839743,21.97403619850447,8.730062501657011,13.627001101200262,21.791749338179685,8.616216324675671,13.774293336437983,21.913654281038554,8.712903177678648,13.841000440477265,21.840657752037476,8.92445581640646,13.628896255619344,21.934379668691836,8.929311413059105,13.699880283325937,22.034148803032288,8.66320066921671,13.702757499571394,22.014367855328622
5.050000000000001,8.972913584622843,13.983758928723352,21.595955601099003,8.957493769929844,13.733166852778167,21.617459382644746,8.664304197133006,13.737809119841778,21.361490020723732,9.025321052353188,14.005993121179959,21.514699523167984,8.86639752636214,13.687248654908007,21.562733410987324,8.833937564739559,13.74421068708014,21.526221936525086,8.96688421670656,13.785965275188817,21.705788168096632,8.904165081203828,13.677519997218125,21.35642737732731,8.77801633232025,13.781724031080774,21.630803920994136,8.791295895640538,13.88972889404507,21.39828480744721
5.1000000000000005,9.032275471653005,13.901962869571868,21.08997132562958,8.96078335826913,14.115668336081203,21.36362923797623,8.884429074466713,14.06709661772896,21.19129760478865,8.79190173222629,14.136525045347614,21.042766804286835,8.959868249445323,13.891723696487484,21.05903223788,8.866395053350224,13.866863258085088,21.067440831504424,8.86532623816908,13.96663128790388,21.10852276017416,9.065398078492455,14.171434155289434,21.335881871070402,8.753478343208268,14.000531513515488,21.044178014384677,9.094258608449646,14.171114138065136,21.186013194665364
5.15,8.955003013601594,14.27098097652295,20.65748072649025,8.841898570918126,13.997577249081356,21.042758591625148,8.92348351766517,14.287173719443583,20.948641580971326,8.897777514478125,14.064820369738984,21.003172925178475,9.104681783181391,14.248492103763493,20.889156865263505,9.016519296639492,14.175206061191524,20.760792793363994,9.051448401430283,14.214608327928326,21.02810755776744,9.051237888481841,14.075290647419004,21.002935905538685,8.873918561117351,14.273892325518368,20.782233733202254,9.079253861628963,13.922124784564238,20.888080656869477
5.2,9.230954268054505,14.102898787131886,20.33604110741517,9.190422429171843,14.201025674721226,20.554599966736994,9.196942350360882,14.131186992927896,20.408579663959237,9.106999165246815,14.307575623581235,20.378550577106868,9.101573791275497,14.120848377402723,20.345418288406155,8.901538360512896,14.164858173690979,20.5587572833844,9.250519483687082,14.319010709281702,20.556774599622816,9.016010267592229,14.380621032981121,20.56308050133597,9.125154421114011,14.447080619571768,20.528054027169553,9.054987733686753,14.08119554962992,20.30446329464054
5.25,9.090088647927333,14.40811019822415,20.254095404317383,9.054059936865468,14.271391003770969,20.135574818493488,9.211596981704703,14.465761427526836,20.022271798390705,9.27219880059963,14.363505129749814,20.105324141987037,9.240903464274798,14.294268613688772,20.067934549065512,9.20505993043044,14.487807004720205,20.082321257258315,9.012572874980785,14.575333017232373,20.13313003058212,9.278262747119543,14.338365122515683,20.310235604346204,9.047176876208926,14.24432771908583,20.08902559734755,9.301772251909155,14.576052334891841,20.188054793708112
5.300000000000001,9.196572805404488,14.381349611375233,19.914220908549645,9.164697762209533,14.632183961456205,19.677773545570385,9.454931470919952,14.458995311089733,19.854517768745716,9.186650761114938,14.539972296339721,19.71853390092864,9.259317375696149,14.388740677055516,19.76751777458133,9.27486192284213,14.621085043514595,19.62757317355149,9.339051061255498,14.548629757307722,19.565449072183057,9.286800577101559,14.34447295063204,19.876315895939427,9.468351782352382,14.445406263136986,19.699216500018597,9.086405338557983,14.376035331273934,19.863359252625
5.3500000000000005,9.315311956876092,14.548073270107965,19.140997742844846,9.225653407959204,14.629356822426317,19.481413374495645,9.501061355092958,14.53135804722676,19.343509119356515,9.33367848853296,14.503306937930331,19.4050464700792,9.211637424870318,14.78276900578908,19.358269846663614,9.275372192718855,14.56119187303622,19.480242759001683,9.227652499346929,14.634299010484435,19.227742562475918,9.16457641382895,14.728918332020715,19.27642635342633,9.325668938196866,14.797855264001576,19.14123259228573,9.29901108533801,14.642148418952644,19.42661405623476
5.4,9.37128482662902,14.875107965099726,19.064425186198633,9.30375369332231,14.648043261423906,18.893137857024286,9.308350588688972,14.772084831580498,18.96792151080448,9.565446086081959,14.959933352874545,18.994966384418518,9.281209494347298,14.978059643485151,18.98669984211088,9.607048771986985,14.87035376640588,18.864021426398352,9.573228778311258,14.873968925241753,18.957203979995725,9.423202858096188,14.602969085588295,18.82816124608769,9.372581100050727,14.922698280477368,19.010910826367123,9.57135750192835,14.630855231104265,19.051316304278007
5.45,9.669783074789454,14.831073725293308,18.341319687276386,9.637347258607186,14.924813641727317,18.53265589178437,9.44612804529617,14.992961197266919,18.31170288625049,9.556105588251377,14.994136254039903,18.47831982632403,9.581654786140248,15.062245253180146,18.4440301269636,9.681509601574074,14.933644268017321,18.450549572570814,9.454221707969886,15.101758762490922,18.373197517108107,9.491752208001504,14.75896895317668,18.45722385900448,9.36817797990385,15.074685519831815,18.661179564538486,9.713967914297296,14.873406461165747,18.560261120603094
